DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,29.75,30.19,29.5,29.66,1148623,29.66
2012-01-04,29.64,29.64,28.5,29.03,1251928,29.03
2012-01-05,28.9,28.915,28.26,28.77,1409217,28.77
2012-01-06,28.79,29.91,28.775,29.3,1542094,29.3
2012-01-09,29.58,29.62,28.38,28.63,1653545,28.63
2012-01-10,28.78,29.55,28.78,29.5,1154337,29.5
2012-01-11,29.21,29.69,28.84,29.31,1102857,29.31
2012-01-12,29.31,29.5,28.59,28.87,1135775,28.87
2012-01-13,28.7,28.73,28.03,28.7,1189543,28.7
2012-01-17,28.88,29.71,28.88,29.69,1390743,29.69
2012-01-18,29.33,31.2,29.05,30.87,2368217,30.87
2012-01-19,31.18,31.43,30.67,31.33,1772458,31.33
2012-01-20,31.41,31.41,30.7,31.04,1021635,31.04
2012-01-23,31.15,31.615,30.85,30.91,973999,30.91
2012-01-24,30.76,31.53,30.56,31.4,1063609,31.4
2012-01-25,31.44,31.58,31.07,31.22,1074892,31.22
2012-01-26,31.41,31.58,30.94,31.11,875761,31.11
2012-01-27,31.09,32.16,31.01,31.8,1373336,31.8
2012-01-30,31.58,32.07,31.3,31.99,1491123,31.99
2012-01-31,32.07,32.44,31.79,32.37,1198630,32.37
2012-02-01,32.43,33.05,32.21,32.93,1058404,32.93
2012-02-02,32.92,33.23,32.81,33.02,509498,33.02
2012-02-03,33.4,34.25,32.89,34.22,1245122,34.22
2012-02-06,34.01,34.06,33.43,33.57,850312,33.57
2012-02-07,33.36,34.06,33.16,34.04,902985,34.04
2012-02-08,33.75,34.02,33.38,33.65,1050191,33.65
2012-02-09,33.42,34.23,32.24,34.16,2084735,34.16
2012-02-10,31.91,33.67,31.86,33.54,2056203,33.54
2012-02-13,33.8,34.48,33.7,34.41,902404,34.41
2012-02-14,34.36,34.75,33.71,33.92,1226925,33.92
2012-02-15,33.86,34.11,33.25,33.42,1015268,33.42
2012-02-16,33.7,33.99,32.88,33.27,1327783,33.27
2012-02-17,33.33,33.52,32.98,33.07,757951,33.07
2012-02-21,33.18,33.32,32.84,33.02,783043,33.02
2012-02-22,33.13,33.43,32.96,33.01,437783,33.01
2012-02-23,33.07,33.56,32.83,33.25,746806,33.25
2012-02-24,33.26,33.38,32.91,32.97,585857,32.97
2012-02-27,32.81,33.41,32.77,33.14,930764,33.14
2012-02-28,33.37,34.39,33.3,33.79,1311887,33.79
2012-02-29,33.74,34.23,33.52,34.05,1107371,34.05
2012-03-01,33.96,34.47,33.96,34.07,1057966,34.07
2012-03-02,33.83,34.29,33.51,33.64,880196,33.64
2012-03-05,33.43,33.54,33.03,33.39,774229,33.39
2012-03-06,32.99,33.35,32.73,32.77,1177177,32.77
2012-03-07,32.68,33.11,32.18,32.89,1345362,32.89
2012-03-08,33.01,33.01,31.94,32.32,1394955,32.32
2012-03-09,32.41,32.44,31.43,31.71,1491683,31.71
2012-03-12,31.96,32.17,31.78,32.09,1118118,32.09
2012-03-13,32.3,32.64,32.06,32.53,980815,32.53
2012-03-14,32.39,32.71,32.19,32.41,1020052,32.41
2012-03-15,32.36,33.41,32.31,33.27,1214049,33.27
2012-03-16,33.17,33.74,33.17,33.61,1389819,33.61
2012-03-19,33.5,34.29,33.36,34.155,868243,34.155
2012-03-20,33.98,34.02,33.58,33.81,732931,33.81
2012-03-21,33.7,34.195,33.7,34.01,520483,34.01
2012-03-22,33.67,34.38,33.54,34.22,715377,34.22
2012-03-23,34.14,34.22,33.66,34.14,753648,34.14
2012-03-26,34.45,35.56,34.39,35.44,1062550,35.44
2012-03-27,34.25,34.65,34.08,34.12,1985425,34.12
2012-03-28,34,34.15,32.27,32.54,2772390,32.54
2012-03-29,32.45,33.37,32.35,33.25,2126129,33.25
2012-03-30,33.47,33.73,33.23,33.44,1663115,33.44
2012-04-02,33.25,33.62,32.86,33.33,1217053,33.33
2012-04-03,33.38,33.62,33.06,33.25,955575,33.25
2012-04-04,33.03,33.03,31.98,32.32,1716332,32.32
2012-04-05,32.27,32.95,32.22,32.9,831959,32.9
2012-04-09,32.43,32.54,32.18,32.35,871287,32.35
2012-04-10,32.59,32.845,31.63,31.71,1272262,31.71
2012-04-11,32.14,32.49,31.82,31.89,1042386,31.89
2012-04-12,32,32.33,31.85,32.02,1199725,32.02
2012-04-13,32.02,32.27,31.77,31.805,972355,31.805
2012-04-16,31.95,31.95,30.98,31.21,1064846,31.21
2012-04-17,31.19,31.6,31.14,31.18,973957,31.18
2012-04-18,31.2,31.81,31.1,31.49,1090877,31.49
2012-04-19,31.35,31.98,31.33,31.55,1093430,31.55
2012-04-20,31.75,31.98,31.62,31.94,1261607,31.94
2012-04-23,31.77,31.82,30.99,31.39,855762,31.39
2012-04-24,31.51,31.75,31.17,31.54,745781,31.54
2012-04-25,31.7,32.35,31.435,32.32,939119,32.32
2012-04-26,32.36,32.87,31.57,32.63,1484942,32.63
2012-04-27,39.16,43,39,40.31,6916384,40.31
2012-04-30,40.08,43.92,39.91,42.63,3600520,42.63
2012-05-01,40.85,42.67,40.75,41.64,2241326,41.64
2012-05-02,41.69,42.72,41.29,42.45,1070340,42.45
2012-05-03,42.46,42.46,41.27,41.43,2015825,41.43
2012-05-04,41.02,41.52,40.83,40.98,1199329,40.98
2012-05-07,41.07,41.37,40.5,40.9,1412745,40.9
2012-05-08,40.77,41.13,39.95,41.1,1351347,41.1
2012-05-09,40.49,41.74,40.11,41.14,1335313,41.14
2012-05-10,41.51,41.52,40.29,40.91,1315706,40.91
2012-05-11,40.81,41.44,40.41,41.11,1290075,41.11
2012-05-14,40.83,42.07,40.66,41.4,1434693,41.4
2012-05-15,40.84,42.315,40.84,41.68,1546979,41.68
2012-05-16,41.88,43.22,41.85,43.01,1962467,43.01
2012-05-17,42.95,43.01,41,41.1,1414239,41.1
