DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,58.93,59.58,58.76,59.03,1254021,59.03
2012-01-04,58.73,59.56,58.02,59.22,612479,59.22
2012-01-05,58.99,60.24,58.6,59.81,823317,59.81
2012-01-06,59.6,60.04,58.7,59.91,988510,59.91
2012-01-09,60.02,60.52,59.4,60.4,900500,60.4
2012-01-10,61.22,61.75,60.72,61.57,1139803,61.57
2012-01-11,61.31,61.72,60.8,61.65,637378,61.65
2012-01-12,61.66,62.12,60.86,62.09,782250,62.09
2012-01-13,61.22,61.8,60.2,61.73,1027638,61.73
2012-01-17,62.26,62.86,60.89,61.24,1222228,61.24
2012-01-18,59.75,60.17,58.45,59.64,1750080,59.64
2012-01-19,59.65,59.76,59.16,59.4,1129384,59.4
2012-01-20,59.35,59.83,58.93,59.63,1421678,59.63
2012-01-23,59.76,60.78,59.49,59.73,642992,59.73
2012-01-24,59.26,59.74,58.95,59.52,851989,59.52
2012-01-25,59.14,59.92,59.08,59.62,603720,59.62
2012-01-26,60.08,60.71,58.51,58.9,976025,58.9
2012-01-27,58.57,59.38,58.45,59.08,838869,59.08
2012-01-30,58.25,59.2,57.79,59.02,805183,59.02
2012-01-31,59.47,59.91,58.79,58.92,962403,58.92
2012-02-01,59.62,60.52,59.5,59.86,808379,59.86
2012-02-02,59.94,60.14,59.7,59.81,697331,59.81
2012-02-03,60.64,62.23,60.58,62.2,1059056,62.2
2012-02-06,61.4,61.94,60.91,61.07,645497,61.07
2012-02-07,60.81,61.22,60.34,60.7,667986,60.7
2012-02-08,60.67,60.98,60.02,60.43,859643,60.43
2012-02-09,60.66,61,59.9,60.39,566486,60.39
2012-02-10,59.52,59.75,58.26,59.67,718941,59.67
2012-02-13,60.21,60.26,59.5,60.09,447739,60.09
2012-02-14,59.94,59.94,58.94,59.56,677897,59.56
2012-02-15,59.75,60.17,59.28,59.51,746933,59.51
2012-02-16,59.54,60.7,59.12,60.7,667647,60.7
2012-02-17,61.2,61.24,60.71,61.14,1002105,61.14
2012-02-21,61.37,61.84,60.75,61.26,679887,61.26
2012-02-22,61.02,61.14,59.61,59.71,631423,59.71
