DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,54.57,55.07,54.3,54.38,167849,54.38
2012-01-04,54.08,54.5,53.65,54.35,59641,54.35
2012-01-05,54.17,55.17,53.66,54.92,97395,54.92
2012-01-06,54.81,55.14,54.58,54.65,44980,54.65
2012-01-09,54.76,54.96,54.12,54.66,101530,54.66
2012-01-10,55.66,56.37,55.6,56.16,99929,56.16
2012-01-11,55.71,56.28,55.61,55.95,75608,55.95
2012-01-12,56.95,56.99,55.32,55.64,226028,55.64
2012-01-13,55.49,55.5,54.05,55.05,147809,55.05
2012-01-17,55.5,55.74,55.04,55.05,83695,55.05
2012-01-18,55.28,56.07,54.91,56.07,74899,56.07
2012-01-19,56.21,56.94,56.09,56.58,58957,56.58
2012-01-20,56.55,56.55,55.32,55.49,138894,55.49
2012-01-23,55.45,55.78,54.75,55.04,114821,55.04
2012-01-24,54.55,54.91,54.2,54.54,98125,54.54
2012-01-25,54.3,56.12,54.18,56.01,144734,56.01
2012-01-26,56.49,57.3,56.16,56.5,203404,56.5
2012-01-27,56.24,57.34,56,57.18,160260,57.18
2012-01-30,56.77,57.07,56.24,56.92,85017,56.92
2012-01-31,57.24,57.31,55.86,56.28,115858,56.28
2012-02-01,56.89,57.63,56.66,56.94,114481,56.94
2012-02-02,53,54.64,51.5,53.02,457694,53.02
2012-02-03,52.75,53.55,51.85,52.62,369058,52.62
2012-02-06,52.01,52.89,52.01,52.5,195580,52.5
2012-02-07,52.18,53.53,52.1,53.06,128084,53.06
2012-02-08,53.06,53.95,53.06,53.58,148808,53.58
2012-02-09,53.68,54.29,53.54,54.15,143532,54.15
2012-02-10,53.38,54.29,53.09,53.8,154766,53.8
2012-02-13,54.19,55,53.69,54.85,166764,54.85
2012-02-14,54.79,54.81,53.73,54.12,125297,54.12
2012-02-15,54.34,54.34,53.18,53.5,86584,53.5
2012-02-16,53.19,53.97,52.71,53.92,134822,53.92
2012-02-17,54.4,54.65,53.26,53.7,147182,53.7
2012-02-21,53.74,53.75,52.64,52.83,123623,52.83
2012-02-22,52.75,53.07,51.9,51.98,143109,51.98
2012-02-23,52.07,53.04,51.42,52.97,106846,52.97
2012-02-24,53.08,53.25,52.27,52.32,88230,52.32
2012-02-27,51.64,52.55,51.41,51.91,183729,51.91
2012-02-28,52.13,52.55,51.9,52.42,141610,52.42
2012-02-29,52.68,53.64,52.49,53.23,146241,53.23
2012-03-01,53.41,54.74,53.21,54.2,152187,54.2
2012-03-02,54.11,54.28,53.46,53.52,103018,53.52
2012-03-05,53.17,53.17,52.36,52.75,187009,52.75
2012-03-06,52,52.02,51.55,51.86,163014,51.86
2012-03-07,52,52.34,51.63,52.15,81220,52.15
2012-03-08,52.62,53.27,52.09,52.94,97492,52.94
2012-03-09,53.1,53.87,52.77,53.5,71737,53.5
2012-03-12,53.47,53.74,52.99,53.56,82373,53.56
2012-03-13,53.94,54.97,53.61,54.91,106872,54.91
2012-03-14,54.75,54.83,54,54.16,106640,54.16
2012-03-15,54.27,55.85,54.07,55.51,185986,55.51
2012-03-16,55.91,55.95,54.98,55.37,205840,55.37
2012-03-19,55.14,55.79,54.88,55.55,86883,55.55
2012-03-20,55.04,55.16,54.55,54.63,81271,54.63
2012-03-21,54.6,54.94,54.42,54.74,61832,54.74
2012-03-22,54.2,54.2,53.5,53.79,87706,53.79
2012-03-23,53.96,54.28,53.45,54.21,50827,54.21
2012-03-26,54.85,55.36,53.24,53.78,263200,53.78
2012-03-27,53.67,53.86,52.89,53.06,220444,53.06
2012-03-28,53,53.17,52.28,52.81,335123,52.81
2012-03-29,52.32,52.94,51.94,52.72,194818,52.72
2012-03-30,53.09,53.48,52.63,52.8,139286,52.8
2012-04-02,52.62,54.27,52.62,53.9,173135,53.9
2012-04-03,53.7,53.96,53.16,53.33,168316,53.33
2012-04-04,52.84,53.72,52.65,53.42,146462,53.42
2012-04-05,53.12,53.69,53.04,53.4,85158,53.4
2012-04-09,52.44,52.44,51.57,51.91,130135,51.91
2012-04-10,51.7,51.9,49.98,50.13,170087,50.13
2012-04-11,50.78,50.98,50.34,50.4,197789,50.4
2012-04-12,50.46,51.09,50.4,51,189237,51
2012-04-13,50.74,50.84,49.73,49.74,238798,49.74
2012-04-16,50.18,50.41,49.6,49.94,276459,49.94
2012-04-17,50.3,50.62,50.22,50.27,324616,50.27
2012-04-18,50.06,50.38,49.19,49.62,373732,49.62
2012-04-19,49.87,50.12,48.69,49.03,269277,49.03
2012-04-20,49.33,49.61,49.06,49.2,246506,49.2
2012-04-23,48.57,48.66,48.12,48.38,231283,48.38
2012-04-24,49.54,49.65,48.14,48.41,326989,48.41
2012-04-25,49.67,49.99,48.66,48.98,320268,48.98
2012-04-26,48.9,49.09,48.37,49.03,197165,49.03
2012-04-27,49.09,49.29,48.62,49.22,184684,49.22
2012-04-30,49.16,49.23,48.57,48.72,184694,48.72
2012-05-01,48.84,49.68,48.52,49.33,249086,49.33
2012-05-02,48.95,50.26,48.79,49.91,234296,49.91
