DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,34.07,34.6,33.94,34.12,216035,34.12
2012-01-04,34.07,34.71,33.9,34.59,221709,34.59
2012-01-05,34.44,35.59,34.29,35.46,605525,35.46
2012-01-06,35.52,35.55,35.06,35.25,302609,35.25
2012-01-09,35.31,35.7,35.2,35.6,388059,35.6
2012-01-10,36.05,36.13,35.84,36.08,240098,36.08
2012-01-11,35.94,36.59,35.9,36.35,140306,36.35
2012-01-12,36.44,36.85,36.14,36.76,227548,36.76
2012-01-13,36.49,36.56,36.2,36.48,284634,36.48
2012-01-17,36.95,37.21,36.87,36.88,209213,36.88
2012-01-18,36.83,37.21,36.63,37.2,166014,37.2
2012-01-19,37.44,37.8,37.14,37.63,114177,37.63
2012-01-20,37.52,37.64,37.1,37.22,125418,37.22
2012-01-23,37.25,37.76,36.8,36.96,83157,36.96
2012-01-24,36.67,37.25,36.61,36.85,162557,36.85
2012-01-25,36.53,37.32,36.26,37.21,131825,37.21
2012-01-26,37.48,37.48,36.57,36.68,142876,36.68
2012-01-27,36.48,37.06,36.48,36.69,166045,36.69
2012-01-30,36.36,37.27,36.18,37.03,159899,37.03
2012-01-31,37.29,37.32,36.04,36.82,228785,36.82
2012-02-01,37.56,38.03,37.03,37.94,201812,37.94
2012-02-02,37.9,38.21,37.56,37.65,128021,37.65
2012-02-03,38.2,38.68,38.14,38.26,153612,38.26
2012-02-06,38.08,38.24,38,38.07,113400,38.07
2012-02-07,38,38.64,37.89,38.44,129826,38.44
2012-02-08,38.5,38.62,38.2,38.56,96651,38.56
2012-02-09,38.65,38.72,38.32,38.66,103551,38.66
2012-02-10,38.25,38.29,37.74,38.07,131647,38.07
2012-02-13,38.4,38.7,37.93,38.63,115902,38.63
2012-02-14,38.39,38.83,38.31,38.83,88140,38.83
2012-02-15,39,39.05,38.4,38.6,144859,38.6
2012-02-16,38.58,39.19,38.4,39.05,137226,39.05
2012-02-17,39.2,39.46,39.11,39.13,120905,39.13
2012-02-21,39.47,39.7,39.01,39.12,111352,39.12
2012-02-22,38.97,39.2,38.56,38.63,145996,38.63
2012-02-23,38.59,39.12,38.51,39.03,72497,39.03
2012-02-24,38.98,39.37,38.62,38.83,116622,38.83
2012-02-27,38.45,39.48,38.14,39.28,192592,39.28
2012-02-28,39.24,39.25,38.48,38.84,211019,38.84
2012-02-29,38.85,39.24,38.5,38.5,684776,38.5
2012-03-01,38.54,39.07,38.47,38.63,169407,38.63
2012-03-02,38.78,38.78,38.3,38.36,191530,38.36
2012-03-05,38.31,38.32,37.95,38.18,148147,38.18
2012-03-06,37.73,37.75,37,37.15,149589,37.15
2012-03-07,37.13,37.69,37.11,37.53,626144,37.53
2012-03-08,37.8,38.3,37.63,38.24,145128,38.24
2012-03-09,38.23,38.87,38.11,38.69,141808,38.69
2012-03-12,38.64,38.99,38.5,38.93,123568,38.93
2012-03-13,39.03,39.75,38.99,39.75,117046,39.75
2012-03-14,39.71,39.87,39.29,39.49,69002,39.49
2012-03-15,39.51,40,39.27,39.9,79867,39.9
2012-03-16,39.93,40.11,39.74,39.83,485671,39.83
2012-03-19,39.79,40.11,39.63,39.98,70442,39.98
2012-03-20,39.69,39.78,39.36,39.54,125818,39.54
2012-03-21,39.52,39.6,39.12,39.44,87208,39.44
2012-03-22,39.01,39.16,38.42,39.08,150188,39.08
2012-03-23,39.1,39.17,38.54,38.87,115020,38.87
2012-03-26,39.37,39.93,39.37,39.89,116204,39.89
2012-03-27,39.95,40.37,39.79,40.26,151140,40.26
2012-03-28,47,48.77,45.54,46.32,1557407,46.32
2012-03-29,46.4,47.31,45.75,47.14,557697,47.14
2012-03-30,47,47.81,46.79,47.61,616339,47.61
2012-04-02,47.32,47.59,46.75,47.12,268380,47.12
2012-04-03,47.06,47.2,46.44,46.71,227467,46.71
2012-04-04,46.36,46.4,45.64,46.11,372235,46.11
2012-04-05,45.75,46.12,45.69,45.76,211909,45.76
2012-04-09,45.05,45.14,44.63,45.1,190803,45.1
2012-04-10,44.97,44.97,43.35,43.55,315206,43.55
2012-04-11,44.04,44.08,43.36,43.79,186757,43.79
2012-04-12,44.03,44.46,43.86,44.16,632660,44.16
2012-04-13,44.06,44.36,43.81,44.05,259067,44.05
2012-04-16,44.22,44.33,43.87,43.93,237374,43.93
2012-04-17,44.25,44.45,43.95,44.13,242706,44.13
2012-04-18,43.88,44.48,43.65,44.4,238399,44.4
2012-04-19,44.33,44.76,43.7,44.24,231930,44.24
2012-04-20,44.37,45.27,44.37,44.8,245228,44.8
2012-04-23,44.16,44.31,43.34,44.11,241549,44.11
2012-04-24,44.46,44.46,43.52,44.05,286083,44.05
2012-04-25,44.22,44.47,43.73,44.3,409509,44.3
2012-04-26,44.18,44.64,43.68,43.84,300338,43.84
2012-04-27,44.12,44.12,43.58,43.64,230413,43.64
2012-04-30,43.65,43.95,43.25,43.34,278491,43.34
2012-05-01,43.55,44.12,43.11,43.39,148291,43.39
2012-05-02,43.07,43.67,42.88,43.57,232886,43.57
2012-05-03,43.57,43.79,43.25,43.27,239734,43.27
2012-05-04,43.12,43.12,42.35,42.67,210589,42.67
