DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,38.41,39.38,38.37,38.8,1112166,38.8
2012-01-04,38.76,39,38.41,38.65,881380,38.65
2012-01-05,38.94,40.63,38.765,40.36,1125290,40.36
2012-01-06,40.55,40.57,39.95,40.17,778863,40.17
2012-01-09,40.28,40.715,40.04,40.62,726398,40.62
2012-01-10,41.12,42.18,41.12,42.05,1162169,42.05
2012-01-11,42.08,42.37,41.91,42.19,702457,42.19
2012-01-12,42.47,42.8,41.82,42.31,1139545,42.31
2012-01-13,42.08,42.49,41.8,42.44,894518,42.44
2012-01-17,43,43.6,42.74,42.9,966962,42.9
2012-01-18,42.96,43.27,42.38,43.02,1024843,43.02
2012-01-19,43.11,44.16,42.93,43.91,904906,43.91
2012-01-20,44,44,43.53,43.9,1092095,43.9
2012-01-23,43.85,44.53,43.7,44.29,606499,44.29
2012-01-24,44.02,45.01,43.505,45.01,1029250,45.01
2012-01-25,44.8,45.67,44.48,45.54,825347,45.54
2012-01-26,46,46.13,44.46,44.55,981226,44.55
2012-01-27,44.32,44.91,44.15,44.59,1051540,44.59
2012-01-30,44.11,44.6,43.86,44.18,1119131,44.18
2012-01-31,46,46.6,43.75,44.2,2727688,44.2
2012-02-01,45.03,45.1,43.84,44.1,1202128,44.1
2012-02-02,44,44.18,42.76,43.24,1318632,43.24
2012-02-03,43.8,44.47,43.72,44.25,1260589,44.25
2012-02-06,43.8,44.195,43.66,43.81,711914,43.81
2012-02-07,43.62,43.97,43.5,43.87,918427,43.87
2012-02-08,43.81,43.94,43.35,43.79,980506,43.79
2012-02-09,43.93,43.95,43.4,43.76,747998,43.76
2012-02-10,43.3,43.38,42.61,43.29,742977,43.29
2012-02-13,43.59,44.09,43.24,44.04,719412,44.04
2012-02-14,43.66,43.73,43,43.42,552393,43.42
2012-02-15,43.47,44.83,43.13,44.34,1521852,44.34
2012-02-16,45.09,47,44.82,46.51,1934744,46.51
2012-02-17,46.57,46.64,45.76,46.18,1296974,46.18
2012-02-21,46.34,46.56,45.82,46.2,796285,46.2
2012-02-22,46.19,46.21,45.59,45.76,668918,45.76
2012-02-23,45.52,46.15,45.05,45.89,836218,45.89
2012-02-24,46.14,46.61,45.75,45.84,582007,45.84
2012-02-27,45.49,46.36,44.93,46.26,997949,46.26
2012-02-28,46.36,46.58,46.06,46.51,718200,46.51
2012-02-29,46.62,46.66,45.74,46.01,991068,46.01
2012-03-01,46.25,46.61,45.81,46.03,520599,46.03
2012-03-02,45.87,45.94,44.69,44.91,921000,44.91
2012-03-05,44.86,45.08,44.4,45.01,728603,45.01
2012-03-06,44.61,44.73,43.875,44.14,886340,44.14
2012-03-07,44.2,44.93,44.19,44.63,655335,44.63
2012-03-08,45.11,45.73,45.06,45.27,767392,45.27
2012-03-09,45.32,46.12,45.16,45.85,672688,45.85
2012-03-12,45.85,46.06,45.44,45.89,521439,45.89
2012-03-13,46.22,47.15,46.06,47.12,766892,47.12
2012-03-14,46.99,47.79,46.92,47.35,625434,47.35
2012-03-15,47.42,47.835,46.83,47.75,779879,47.75
2012-03-16,47.65,47.99,47.28,47.37,1531499,47.37
2012-03-19,47.17,47.75,47.12,47.34,811064,47.34
2012-03-20,47.12,47.14,46.38,46.9,739549,46.9
2012-03-21,46.82,46.97,46.43,46.8,524077,46.8
2012-03-22,46.38,46.51,45.6,46.23,764565,46.23
2012-03-23,46.42,46.6,45.64,46.45,622775,46.45
2012-03-26,46.97,47.545,46.84,47.53,731735,47.53
2012-03-27,47.62,47.9,47.31,47.35,598521,47.35
2012-03-28,47.28,47.49,46.04,46.61,760809,46.61
2012-03-29,46.38,46.93,46.01,46.85,463142,46.85
2012-03-30,47.35,47.35,46.49,46.83,786934,46.83
2012-04-02,46.71,47.37,46.25,47.14,782009,47.14
2012-04-03,47.06,48.22,46.31,46.65,1453160,46.65
