DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,79.14,79.99,78.84,79.31,1090138,79.31
2012-01-04,79.41,81.1,79.33,80.47,1166668,80.47
2012-01-05,80.45,81.75,80.12,81.64,926468,81.64
2012-01-06,82,82.55,81.14,82.3,929102,82.3
2012-01-09,82.65,82.97,82.24,82.73,879202,82.73
2012-01-10,83.75,84,82.64,83.75,1347195,83.75
2012-01-11,83.41,84.66,83.11,84.5,916074,84.5
2012-01-12,83.25,84.85,82.67,84.44,1125612,84.44
2012-01-13,84,84.82,83.18,84.66,847641,84.66
2012-01-17,85,85.63,84.75,84.91,1040633,84.91
2012-01-18,85,86.22,84.32,86.22,952092,86.22
2012-01-19,86.43,87.13,85.67,86.94,835433,86.94
2012-01-20,86.81,87.09,86.4,87.04,1017121,87.04
2012-01-23,87.32,87.89,86.69,86.9,847367,86.9
2012-01-24,85.45,86.61,84.5,86.42,1247838,86.42
2012-01-25,86.37,87.97,85.48,87.76,1018678,87.76
2012-01-26,88.18,88.89,87.39,87.66,996488,87.66
2012-01-27,87.45,88.32,87.09,87.99,819202,87.99
2012-01-30,86.9,87.59,86.34,87.41,911119,87.41
2012-01-31,87.9,88.19,85.39,86.15,983181,86.15
2012-02-01,87.35,87.38,86.51,86.92,709182,86.92
2012-02-02,86.99,87.93,86.79,87.42,691688,87.42
2012-02-03,88.21,88.98,87.94,88.4,872173,88.4
2012-02-06,87.71,88.19,87.13,87.82,726979,87.82
2012-02-07,87.53,88.12,86.79,87.94,491213,87.94
2012-02-08,88.16,88.75,87.87,88.5,690770,88.5
2012-02-09,88.87,88.94,87.67,87.93,783779,87.93
2012-02-10,87.02,87.58,86.39,87.55,753523,87.55
2012-02-13,88.9,88.95,88.01,88.68,856894,88.68
2012-02-14,88.5,89.69,87.9,89.05,876270,89.05
2012-02-15,87.18,87.4,84.04,84.28,1965555,84.28
2012-02-16,84,84.11,82.53,83.11,2027366,83.11
2012-02-17,83.86,84.12,83.23,83.87,1193856,83.87
2012-02-21,84.46,84.74,83.79,84.19,845591,84.19
2012-02-22,84.38,85.02,84.07,84.37,756167,84.37
2012-02-23,84.03,84.42,83.46,84.1,792983,84.1
2012-02-24,84.05,84.39,83.09,83.27,691225,83.27
2012-02-27,82.94,83.84,82.2,83.39,634552,83.39
