DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,61.11,61.26,59.85,60.16,238443,60.16
2012-01-04,59.99,60,59.3,59.48,227906,59.48
2012-01-05,59.26,60.08,57.62,59.97,368193,59.97
2012-01-06,59.99,59.99,59.02,59.5,135566,59.5
2012-01-09,59.96,59.96,58.69,59.39,199658,59.39
2012-01-10,60.18,60.62,59.73,60.31,190099,60.31
2012-01-11,59.92,63.41,59.92,63.14,261317,63.14
2012-01-12,63.14,63.28,61.75,62.97,98630,62.97
2012-01-13,62.21,62.8,61.03,62.52,115416,62.52
2012-01-17,63.79,66.02,63.67,64.29,239486,64.29
2012-01-18,63.1,65.98,63.02,65.31,250331,65.31
2012-01-19,65.14,65.5,64.04,65.18,216458,65.18
2012-01-20,64.94,65.1,63.23,63.3,230791,63.3
2012-01-23,63.44,64.29,62.27,63,205886,63
2012-01-24,62.55,64.04,62.55,63.11,317099,63.11
2012-01-25,63.2,64,62.66,63.74,256742,63.74
2012-01-26,63.91,64.22,62.6,63.36,152735,63.36
2012-01-27,63.03,63.72,62.54,63.45,117139,63.45
2012-01-30,62.62,62.79,61.57,62.11,294757,62.11
2012-01-31,62.55,62.78,60.74,61.16,174333,61.16
2012-02-01,61.84,63.93,61.66,63.35,204031,63.35
2012-02-02,63.54,64.23,63.07,63.4,134227,63.4
2012-02-03,64.55,66.92,64.33,66.59,228659,66.59
2012-02-06,65.85,66.91,65.36,65.75,185748,65.75
2012-02-07,65.43,66.65,65,66.19,157678,66.19
2012-02-08,66.1,66.35,64.71,66.02,113439,66.02
2012-02-09,65.88,66.43,64.96,66.25,148456,66.25
2012-02-10,65.6,66.47,65.07,65.45,103871,65.45
2012-02-13,66,66.98,65.89,66.94,84451,66.94
2012-02-14,66.38,66.83,65.02,66.74,158544,66.74
2012-02-15,66.9,67.65,65.86,66.46,133211,66.46
2012-02-16,66.03,66.77,65.31,65.51,157629,65.51
2012-02-17,65.94,68.07,65.77,66.79,169294,66.79
2012-02-21,66.86,68.16,65.65,66.14,192693,66.14
2012-02-22,65.75,66.35,64,65.1,229015,65.1
