DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,73.9,74.91,73.86,74.16,1483511,74.16
2012-01-04,74.02,74.36,73.52,73.84,1225740,73.84
2012-01-05,73.5,73.5,72.15,73.12,1184996,73.12
2012-01-06,73.13,73.93,73.05,73.48,822651,73.48
2012-01-09,73.22,73.5,72.84,73.45,758568,73.45
2012-01-10,74.03,74.73,73.98,74.19,1086247,74.19
2012-01-11,74.07,74.75,74.03,74.61,894128,74.61
2012-01-12,74.85,74.96,74.56,74.74,750125,74.74
2012-01-13,73.08,74.27,73,74.16,1527165,74.16
2012-01-17,74.7,74.74,73.9,74.2,1182295,74.2
2012-01-18,74.27,75.14,74.12,74.93,1159529,74.93
2012-01-19,75.08,75.58,75,75.31,1024320,75.31
2012-01-20,75.33,75.61,75.01,75.42,1892872,75.42
2012-01-23,75.4,75.49,74.69,75.13,679860,75.13
2012-01-24,74.72,75.09,74.47,75,817533,75
2012-01-25,74.82,75.75,74.6,75.62,990425,75.62
2012-01-26,75.69,76.39,75.56,75.84,1088754,75.84
2012-01-27,76.16,76.5,75.62,76.04,1199960,76.04
2012-01-30,75.59,76.41,75.5,76.15,1098714,76.15
2012-01-31,76.67,76.93,74.85,75.65,1520820,75.65
2012-02-01,76.24,77.17,76.11,76.78,1603689,76.78
2012-02-02,76.89,77.16,76.27,76.38,603993,76.38
2012-02-03,77.09,77.34,76.64,76.7,1075372,76.7
2012-02-06,76.58,77.04,76.58,76.92,822774,76.92
2012-02-07,76.5,77.55,76.35,77.29,999772,77.29
2012-02-08,77.18,77.26,76.75,76.92,701688,76.92
2012-02-09,76.85,77.03,76.25,76.57,702409,76.57
2012-02-10,76.28,76.76,75.97,76.69,810402,76.69
2012-02-13,77,77.26,76.52,77.16,564546,77.16
2012-02-14,76.99,77.22,76.66,77.11,655336,77.11
2012-02-15,77.21,77.21,76.36,76.73,706675,76.73
2012-02-16,76.2,76.86,76.06,76.76,738086,76.76
2012-02-17,77.18,77.28,75.47,76.76,1958215,76.76
2012-02-21,76.76,77.08,76.06,76.4,857230,76.4
2012-02-22,76.38,76.54,75.82,75.9,589429,75.9
2012-02-23,76.08,76.79,75.79,76.64,716191,76.64
2012-02-24,76.59,76.78,76.27,76.5,685530,76.5
2012-02-27,75.97,77.14,75.84,76.77,927960,76.77
2012-02-28,76.66,77.09,76.45,76.86,1089228,76.86
2012-02-29,76.86,77.09,76.34,76.89,1407504,76.89
2012-03-01,77.15,77.26,76.61,76.89,1140921,76.89
2012-03-02,76.95,76.99,76.37,76.54,458313,76.54
2012-03-05,76.54,76.56,75.93,76.32,429613,76.32
2012-03-06,75.69,76.22,75.38,75.61,850100,75.61
2012-03-07,75.8,76.16,75.57,76,588791,76
2012-03-08,76.54,76.89,76.05,76.72,844403,76.72
2012-03-09,76.92,77.42,76.44,77.16,778979,77.16
2012-03-12,77.39,77.79,77.13,77.69,866121,77.69
2012-03-13,78,78.43,77.58,78.37,922445,78.37
2012-03-14,78.33,78.44,78.02,78.24,677695,78.24
2012-03-15,78.2,78.97,77.9,78.94,998307,78.94
2012-03-16,78.9,79,78.41,78.41,2224327,78.41
2012-03-19,79.5,81.79,79.4,81.11,2214361,81.11
2012-03-20,80.29,80.71,79.95,80.39,1235375,80.39
2012-03-21,80.54,80.74,79.97,80.51,918241,80.51
2012-03-22,79.79,80.43,79.49,80.28,877662,80.28
2012-03-23,80,80.25,79.3,79.71,1390199,79.71
