DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,34.25,34.48,34.04,34.33,1823824,34.33
2012-01-04,34.38,34.465,33.845,33.96,1511218,33.96
2012-01-05,33.985,34.63,33.845,34.255,1634568,34.255
2012-01-06,34.06,34.185,33.145,33.61,3352612,33.61
2012-01-09,33.615,34.425,33.435,34.115,3552630,34.115
2012-01-10,34.595,35.385,34.445,35.13,3313596,35.13
2012-01-11,35.255,36.155,35.095,36.035,2571652,36.035
2012-01-12,36.11,36.74,35.61,36.6,2948204,36.6
2012-01-13,36.28,36.44,35.945,36.315,1746624,36.315
2012-01-17,36.765,36.765,36.33,36.555,2137486,36.555
2012-01-18,36.44,36.59,36.245,36.375,2280318,36.375
2012-01-19,36.42,36.46,36.005,36.105,1899864,36.105
2012-01-20,36.2,37.375,36.105,36.92,3380826,36.92
2012-01-23,36.995,37.06,36.48,36.715,1497674,36.715
2012-01-24,36.62,37.02,36.44,36.97,2185454,36.97
2012-01-25,36.8,37.1,36.53,36.915,2492390,36.915
2012-01-26,36.895,37.315,36.17,36.33,2447280,36.33
2012-01-27,36.365,36.87,35.745,36.68,2535790,36.68
2012-01-30,35.63,36.36,35.62,36.36,2202152,36.36
2012-01-31,36.005,36.48,36.005,36.35,2056844,36.35
2012-02-01,36.36,37.16,36.35,36.96,1965844,36.96
2012-02-02,36.87,37.28,36.775,37.08,1351014,37.08
2012-02-03,37.1,37.235,36.385,36.605,1807138,36.605
2012-02-06,36.42,36.92,36.41,36.7625,1379674,36.7625
2012-02-07,36.905,36.915,36.355,36.705,1378614,36.705
2012-02-08,36.615,36.705,36.005,36.43,1234798,36.43
2012-02-09,36.575,36.575,35.96,36,1580746,36
2012-02-10,35.985,36.135,35.755,35.875,1707538,35.875
2012-02-13,36.255,36.735,35.955,36.58,1457164,36.58
2012-02-14,36.425,37.075,36.39,37.0725,1896280,37.0725
2012-02-15,37.18,38.045,36.915,37.3,3065902,37.3
2012-02-16,37.27,37.855,37.245,37.74,1456440,37.74
2012-02-17,37.66,37.72,37.22,37.33,2318354,37.33
2012-02-21,37.51,37.51,36.865,37.015,1937824,37.015
2012-02-22,37,37.395,36.715,37.32,1489474,37.32
2012-02-23,37.235,37.625,37.045,37.455,1486976,37.455
2012-02-24,37.445,37.63,37.33,37.445,1137568,37.445
2012-02-27,37.255,37.265,36.76,37.04,1979956,37.04
2012-02-28,37.105,37.12,36.685,36.88,2023538,36.88
2012-02-29,36.775,37.365,36.625,36.6625,3443552,36.6625
2012-03-01,36.83,37.12,36.65,36.96,1516836,36.96
2012-03-02,36.93,36.98,36.7,36.865,1384920,36.865
2012-03-05,36.755,36.915,36.09,36.535,1686432,36.535
2012-03-06,36.34,36.375,35.65,36.14,1883406,36.14
2012-03-07,36.075,36.415,35.98,36.28,1133552,36.28
2012-03-08,36.46,37.255,36.365,37.12,1857402,37.12
2012-03-09,37.225,37.635,37.12,37.59,1792260,37.59
2012-03-12,37.57,37.575,37.135,37.205,1394314,37.205
2012-03-13,37.305,38.14,37.225,38.07,2155386,38.07
2012-03-14,37.96,38.715,37.645,38.005,1623596,38.005
2012-03-15,38.02,38.195,37.765,38.065,1503696,38.065
2012-03-16,37.955,38.4,37.765,37.8,4041256,37.8
2012-03-19,37.72,37.97,37.54,37.765,1294398,37.765
2012-03-20,37.74,38,37.625,37.765,1049270,37.765
2012-03-21,37.765,38,37.645,37.795,1584248,37.795
2012-03-22,37.7,38.185,37.52,38.04,1781584,38.04
2012-03-23,38.105,38.455,37.835,38.415,1872678,38.415
2012-03-26,38.5,39.265,38.25,39.25,1959714,39.25
2012-03-27,39.415,39.415,38.955,39.02,1683378,39.02
2012-03-28,39.03,39.345,38.63,38.9675,2277142,38.9675
2012-03-29,38.74,39.1,38.61,38.76,1477218,38.76
2012-03-30,38.82,38.925,38.515,38.76,1434776,38.76
2012-04-02,38.76,39.13,38.49,39.1,1486866,39.1
2012-04-03,39.045,40.185,38.9475,40.145,3011988,40.145
2012-04-04,39.995,40.21,39.505,39.61,2361402,39.61
2012-04-05,39.445,39.84,39.265,39.825,1581000,39.825
2012-04-09,39.38,39.765,39.185,39.625,1436798,39.625
2012-04-10,39.48,39.69,39.125,39.6,2728730,39.6
2012-04-11,40.08,40.08,39.255,39.265,1880564,39.265
2012-04-12,39.36,39.535,39.185,39.29,1007936,39.29
2012-04-13,39.605,39.7,38.94,39.16,1722700,39.16
2012-04-16,39.32,39.555,38.865,39.08,1394488,39.08
2012-04-17,39.155,39.855,39.155,39.585,1511780,39.585
2012-04-18,39.55,39.805,39.435,39.44,1465240,39.44
2012-04-19,39.375,40.055,39.14,39.31,1726432,39.31
2012-04-20,39.49,39.95,39.205,39.55,2317046,39.55
2012-04-23,39.34,39.345,38.5225,38.715,1621286,38.715
2012-04-24,38.745,39.09,38.585,38.675,1902008,38.675
2012-04-25,38.76,39.33,38.4,38.955,1673706,38.955
