DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,34.0867,34.84,33.82,33.9767,317670,33.9767
2012-01-04,33.8967,34.98,33.6267,34.8733,353466,34.8733
2012-01-05,34.5133,34.5267,33.78,34.42,418056,34.42
2012-01-06,34.3733,34.4233,33.9333,34.1633,290058,34.1633
2012-01-09,34.3,34.64,33.91,34.5567,370572,34.5567
2012-01-10,35,35.3067,34.8133,35.09,313512,35.09
2012-01-11,34.8667,35.42,34.8167,34.9433,166251,34.9433
2012-01-12,35.356700000000004,35.356700000000004,34.6133,35.1333,382875,35.1333
2012-01-13,34.79,35.2267,33.9833,35.2,413796,35.2
2012-01-17,35.7933,35.88,35.2333,35.2633,317772,35.2633
2012-01-18,35.1733,35.6233,35.0033,35.59,265179,35.59
2012-01-19,35.7433,36.1567,35.5367,36.0967,199299,36.0967
2012-01-20,35.6833,35.8233,35.3833,35.7267,388389,35.7267
2012-01-23,35.6633,36.1067,35.5833,35.7367,284325,35.7367
2012-01-24,35.4,35.9033,35.393299999999996,35.9033,180789,35.9033
2012-01-25,35.9233,36.3267,35.7267,36.2533,621525,36.2533
2012-01-26,36.4033,36.88,36.0167,36.24,521541,36.24
2012-01-27,36.0133,36.4667,36.0133,36.3733,641454,36.3733
2012-01-30,36.0467,36.3,35.61,36.25,332262,36.25
2012-01-31,36.4767,36.9967,36.4367,36.7233,597132,36.7233
2012-02-01,37.22,37.97,37.12,37.5067,325986,37.5067
2012-02-02,37.6,37.6667,37.2833,37.3233,201117,37.3233
2012-02-03,37.9033,38.23,37.65,38.1433,342384,38.1433
2012-02-06,37.98,38.41,37.5567,38.3167,276540,38.3167
2012-02-07,38.07,38.36,37.9133,38.2033,224529,38.2033
2012-02-08,38.2767,38.3333,37.8133,38,230283,38
2012-02-09,38.1267,38.4967,37.9167,38.4533,215859,38.4533
2012-02-10,37.9433,38.4533,37.6267,38.45,217302,38.45
2012-02-13,39.0367,39.1567,38.4533,39.14,346482,39.14
2012-02-14,38.8733,39.06,38.66,39.0533,199065,39.0533
2012-02-15,39.1833,39.1867,38.5633,38.86,349101,38.86
2012-02-16,38.93,39.3867,38.8433,39.2967,198156,39.2967
