DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,62.1,62.34,60.7,60.79,421738,60.79
2012-01-04,60.78,61.32,60.73,60.92,415239,60.92
2012-01-05,60.97,61.12,60.69,60.83,400547,60.83
2012-01-06,60.94,60.96,60.59,60.69,286063,60.69
2012-01-09,60.8,61.39,60.72,60.96,357725,60.96
2012-01-10,61.13,61.33,60.84,61,208030,61
2012-01-11,60.9,61.22,60.52,61.09,209639,61.09
2012-01-12,61.26,61.99,61.22,61.63,214100,61.63
2012-01-13,61.54,61.66,61.06,61.48,228647,61.48
2012-01-17,61.84,61.99,61.33,61.43,228943,61.43
2012-01-18,61.44,61.99,61.36,61.94,229567,61.94
2012-01-19,62,62.19,61.14,61.65,276443,61.65
2012-01-20,61.88,61.88,61.1,61.54,345317,61.54
2012-01-23,61.51,61.86,61.3,61.77,222861,61.77
2012-01-24,61.41,61.54,60.84,61.39,387275,61.39
2012-01-25,61.17,61.85,61.17,61.6,354648,61.6
2012-01-26,61.63,62.17,61.38,61.53,183799,61.53
2012-01-27,61.47,61.84,61.23,61.24,398952,61.24
2012-01-30,61.14,62,60.67,61.7,302664,61.7
2012-01-31,61.6,62.2,61.04,61.08,438871,61.08
2012-02-01,61,61.56,60.04,61.3,440664,61.3
2012-02-02,61.54,61.86,60.53,61.55,345270,61.55
2012-02-03,61.24,61.92,61.06,61.16,411278,61.16
2012-02-06,61,61.32,60.81,61.01,250652,61.01
2012-02-07,60.67,60.87,60.26,60.44,362813,60.44
2012-02-08,60.43,60.52,60,60.3,374277,60.3
2012-02-09,60.3,60.33,59.57,59.79,470984,59.79
2012-02-10,59.74,59.91,59.32,59.55,348352,59.55
2012-02-13,59.57,60.17,59.57,59.83,415655,59.83
2012-02-14,59.66,60.64,59.65,60.62,556718,60.62
2012-02-15,60.62,61.04,60.4,60.5,413712,60.5
2012-02-16,60.63,60.86,60.27,60.48,439843,60.48
2012-02-17,60.68,60.91,60.3,60.86,530218,60.86
2012-02-21,60.8,60.8,60.34,60.68,368936,60.68
2012-02-22,60.1,60.3,59.64,60.24,294125,60.24
2012-02-23,60.06,60.84,59.91,60.72,351767,60.72
2012-02-24,60.72,61.17,60.41,61.11,344615,61.11
2012-02-27,60.75,60.9,60.34,60.35,357892,60.35
2012-02-28,60.27,60.49,59.57,59.58,654192,59.58
2012-02-29,59.5,61.03,59.47,60.7,683568,60.7
2012-03-01,60.77,61.29,60.62,61.12,340971,61.12
2012-03-02,61.19,61.52,61.06,61.33,404746,61.33
2012-03-05,61.34,61.54,60.9,60.93,278967,60.93
2012-03-06,60.72,61,59.74,59.8,445278,59.8
2012-03-07,59.91,59.95,59.5,59.65,468481,59.65
2012-03-08,59.92,60.12,59.46,59.56,337344,59.56
2012-03-09,59.62,59.68,59.43,59.49,307137,59.49
2012-03-12,60.07,60.62,59.99,60.56,422426,60.56
2012-03-13,60.64,60.86,60.4,60.84,305964,60.84
2012-03-14,60.58,60.92,60.18,60.32,285739,60.32
2012-03-15,60.35,60.54,60.26,60.3,485657,60.3
2012-03-16,60.25,60.29,59.89,60.14,715855,60.14
2012-03-19,60.06,60.37,59.92,60.32,180255,60.32
2012-03-20,60.28,60.38,59.82,60.15,213042,60.15
2012-03-21,60.14,60.46,60.13,60.13,222242,60.13
2012-03-22,59.86,60.5,59.75,60.4,197185,60.4
2012-03-23,60.28,60.69,60.28,60.52,212982,60.52
2012-03-26,60.69,61.32,60.69,61.24,361312,61.24
2012-03-27,61.36,61.48,61.17,61.33,208310,61.33
2012-03-28,61.26,61.27,60.76,60.91,178112,60.91
2012-03-29,60.83,61.28,60.51,61.18,348788,61.18
2012-03-30,61.36,61.59,61.09,61.33,411556,61.33
2012-04-02,61.33,62.05,61.2,61.88,340552,61.88
2012-04-03,61.85,61.93,61.07,61.47,301002,61.47
2012-04-04,61.3,61.55,61.02,61.25,371209,61.25
2012-04-05,61.16,61.16,60.43,60.66,274916,60.66
2012-04-09,60.29,60.35,59.66,59.81,343716,59.81
2012-04-10,59.7,60.11,59.51,60.03,540321,60.03
2012-04-11,60.25,60.88,60.24,60.85,438456,60.85
2012-04-12,61.21,61.69,60.86,61.65,439831,61.65
2012-04-13,61.59,62.03,61.54,61.69,426238,61.69
2012-04-16,62.02,62.18,61.65,61.69,448022,61.69
2012-04-17,62.02,62.56,61.62,62.45,345516,62.45
2012-04-18,62.38,62.59,62.01,62.35,248010,62.35
2012-04-19,62.45,63.15,62.37,62.9,660411,62.9
2012-04-20,63.1,63.27,62.86,63.15,315786,63.15
2012-04-23,62.89,63.17,61.88,62.29,383027,62.29
2012-04-24,64.89,66.94,64.8,66,1311145,66
2012-04-25,66,67,66,66.6,549141,66.6
2012-04-26,65.66,66.84,65.49,66.57,823383,66.57
2012-04-27,66.5,67,66.34,66.75,343548,66.75
2012-04-30,66.29,67.13,66.25,67.01,640840,67.01
2012-05-01,67,67.39,66.63,66.66,508556,66.66
2012-05-02,66.89,67.31,66.62,67,309773,67
2012-05-03,67.17,67.42,66.76,67.33,342084,67.33
2012-05-04,67.21,67.45,66.88,66.89,270867,66.89
2012-05-07,66.72,67.32,66.55,67.04,259694,67.04
2012-05-08,66.76,67.91,66.76,67.74,426405,67.74
2012-05-09,67.73,68.33,67.4,67.94,414205,67.94
2012-05-10,68.3,68.85,68.11,68.67,340035,68.67
2012-05-11,68.33,68.79,68.06,68.46,335974,68.46
2012-05-14,68.1,69.46,68.1,69,321178,69
2012-05-15,68.82,69.07,68.3,68.5,480712,68.5
2012-05-16,68.59,68.83,68.24,68.45,433359,68.45
2012-05-17,68.64,68.96,68.25,68.35,362302,68.35
2012-05-18,68.44,68.75,67.3,67.41,493643,67.41
2012-05-21,67.59,67.88,67,67.65,242191,67.65
2012-05-22,67.63,68,67.47,67.9,335787,67.9
2012-05-23,67.21,67.44,66.94,67.22,313139,67.22
2012-05-24,67.18,68.08,67.16,68,416804,68
2012-05-25,68.11,68.34,67.49,67.72,287866,67.72
2012-05-29,68,68,67.46,67.76,264944,67.76
2012-05-30,67.47,67.9,67.47,67.61,443507,67.61
2012-05-31,67.5,67.6,66.85,66.86,703767,66.86
2012-06-01,66.64,66.88,65.76,65.9,364659,65.9
2012-06-04,65.9,66.04,65.44,66.01,298099,66.01
2012-06-05,65.96,66.11,65.58,65.93,207193,65.93
2012-06-06,66.16,66.8,66.07,66.8,268581,66.8
2012-06-07,66.81,67.29,66.57,66.67,190935,66.67
