DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,46.32,47.3,45.67,46.58,1060783,46.58
2012-01-04,46.5,47.25,45.16,45.34,1201195,45.34
2012-01-05,45.11,45.45,43.86,44.34,1415576,44.34
2012-01-06,44.3,45.56,42.62,43.17,1614134,43.17
2012-01-09,43.42,46.56,41.25,46.26,3516284,46.26
2012-01-10,46.47,48.98,45.48,47.99,3151771,47.99
2012-01-11,47.99,48.94,47.16,47.47,1084423,47.47
2012-01-12,47.64,48.78,46.55,47.24,1290245,47.24
2012-01-13,46.87,47.6,46.26,46.97,710226,46.97
2012-01-17,48.81,51.6,48.27,50.87,1774611,50.87
2012-01-18,50.85,51.64,49.08,51.39,1484039,51.39
2012-01-19,51.78,53.79,51.75,52.17,1418929,52.17
2012-01-20,52,52.66,50.51,50.9,1038761,50.9
2012-01-23,51.33,51.85,48.07,48.45,1133931,48.45
2012-01-24,47.9,50.61,47.43,50.6,1138434,50.6
2012-01-25,50.68,51.55,50.15,51.05,793673,51.05
2012-01-26,51.45,51.97,47.85,49.34,1984060,49.34
2012-01-27,50.11,52.95,50.11,52.49,1268800,52.49
2012-01-30,52.5,54.4,52.25,53.04,1266374,53.04
2012-01-31,53.37,54.83,52.32,53.34,1425771,53.34
2012-02-01,54.6,54.8,52.62,53.75,4189859,53.75
2012-02-02,65,67.19,62.05,66.42,6126099,66.42
2012-02-03,67,67.15,64.86,66.21,2441470,66.21
2012-02-06,65.37,69.69,65,69.015,2193794,69.015
2012-02-07,68.71,69.73,65.84,66.27,1719346,66.27
2012-02-08,66.51,66.98,64.34,65.28,1502117,65.28
2012-02-09,64.74,66.48,64.08,64.25,1379175,64.25
2012-02-10,63.85,64.81,62.43,62.87,1179205,62.87
2012-02-13,63.9,65.8,62.96,65.39,1340509,65.39
2012-02-14,65.39,68.31,65.39,67.32,1319590,67.32
2012-02-15,68.99,69.1,64.66,65.75,1775272,65.75
2012-02-16,65.77,69.15,65.64,69.05,1482501,69.05
2012-02-17,69.21,70.35,68,69.01,1256812,69.01
2012-02-21,69,71.15,68.68,69.75,1463980,69.75
2012-02-22,69.6,69.86,68.73,69.22,922383,69.22
2012-02-23,69.05,70.15,67.05,67.62,1205519,67.62
2012-02-24,67.92,68.23,66.1,66.18,1350579,66.18
2012-02-27,66,67.29,64.09,66.43,1110043,66.43
2012-02-28,66.6,66.78,65.49,65.94,647966,65.94
2012-02-29,66.24,66.66,64.7,64.97,925294,64.97
2012-03-01,65.09,67.45,64.7,67.21,958518,67.21
2012-03-02,67.07,68.73,66.88,68.29,691656,68.29
2012-03-05,67.98,69.46,67.36,67.48,599520,67.48
2012-03-06,66.55,66.96,65.3,65.47,797048,65.47
2012-03-07,65.58,65.58,63.46,63.72,1141911,63.72
2012-03-08,61.24,63.35,59.5,62.4,6713356,62.4
2012-03-09,52.01,54.62,52,52.59,6056875,52.59
2012-03-12,52.42,52.88,49.59,50.17,2693690,50.17
2012-03-13,50.61,52,50.17,51.34,1548084,51.34
2012-03-14,52.16,52.4,51.15,51.8,973845,51.8
2012-03-15,51.79,52.2,50.67,50.93,913638,50.93
2012-03-16,50.7,51.75,50.69,51.39,1008806,51.39
2012-03-19,51.15,52.54,50.86,51.74,614487,51.74
2012-03-20,51.46,52.11,50.52,50.7,666545,50.7
2012-03-21,54.05,57.57,53.11,55.79,4369810,55.79
