DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,43.25,43.72,43.15,43.18,208344,43.18
2012-01-04,43.05,43.15,42.7,43.03,202559,43.03
2012-01-05,42.82,43.53,42.49,43.34,180562,43.34
2012-01-06,43.35,43.92,43.27,43.62,153090,43.62
2012-01-09,43.66,43.93,43.53,43.74,93788,43.74
2012-01-10,44.23,45.03,44.15,44.88,164770,44.88
2012-01-11,44.63,44.79,44.28,44.34,145034,44.34
2012-01-12,44.41,44.62,43.97,44.56,123626,44.56
2012-01-13,44.11,44.28,43.37,43.48,225263,43.48
2012-01-17,44,44.18,43.72,43.81,175651,43.81
2012-01-18,43.76,45.25,43.39,45.14,208113,45.14
2012-01-19,45.19,45.86,45.09,45.21,251053,45.21
2012-01-20,45.24,45.63,44.84,45.04,212223,45.04
2012-01-23,45.01,45.66,44.96,45.05,173430,45.05
2012-01-24,44.64,45.42,44.64,45.24,194396,45.24
2012-01-25,45.14,46.05,45.12,45.69,123472,45.69
2012-01-26,45.9,46.21,45.2,45.27,130632,45.27
2012-01-27,45.12,45.27,44.38,44.58,276107,44.58
2012-01-30,44.22,44.22,43.62,43.97,205500,43.97
2012-01-31,44.28,44.32,43.29,43.36,260595,43.36
2012-02-01,43.83,44.01,43.28,43.31,394269,43.31
2012-02-02,43.32,43.32,42.37,42.53,544603,42.53
2012-02-03,43.07,43.45,42.6,43.38,408982,43.38
2012-02-06,43.16,44.2,43.06,43.73,213898,43.73
2012-02-07,43.63,44.48,43.57,44.15,242240,44.15
2012-02-08,44.16,44.77,44.09,44.41,191023,44.41
2012-02-09,42.3,44.67,41.91,43.82,590649,43.82
2012-02-10,43.28,43.73,42.8,42.99,338660,42.99
2012-02-13,43.31,43.46,42.8,43.26,169331,43.26
2012-02-14,43.34,43.39,42.87,43.24,187989,43.24
2012-02-15,43.36,43.44,42.87,43.18,237034,43.18
2012-02-16,43.25,43.72,43,43.59,194217,43.59
2012-02-17,43.91,44.22,43.61,43.99,371594,43.99
2012-02-21,43.96,44.82,43.88,44.27,205300,44.27
2012-02-22,44.21,44.46,43.95,44.03,192005,44.03
2012-02-23,44.03,44.43,43.79,44.36,141755,44.36
2012-02-24,44.34,45.24,44.34,44.99,212607,44.99
2012-02-27,44.35,45.01,44.28,44.7,173750,44.7
2012-02-28,44.78,44.78,44.47,44.72,305784,44.72
2012-02-29,44.83,45.68,44.83,45.2,289015,45.2
2012-03-01,45.29,45.91,45.11,45.85,286193,45.85
2012-03-02,45.69,46.19,45.69,45.91,230515,45.91
2012-03-05,45.71,45.74,45.12,45.54,233050,45.54
2012-03-06,44.99,45,43.87,43.99,447146,43.99
2012-03-07,44.08,44.28,43.82,43.9,172011,43.9
2012-03-08,44.22,44.86,44.2,44.74,130570,44.74
2012-03-09,44.82,45.32,44.82,45.24,143198,45.24
2012-03-12,45.15,45.51,44.89,44.98,173022,44.98
2012-03-13,46.07,47.81,45.85,47.68,514833,47.68
2012-03-14,47.69,48.09,46.75,47.04,315677,47.04
2012-03-15,47.05,47.33,46.77,47.17,157912,47.17
2012-03-16,47.1,47.62,46.95,47.55,396669,47.55
2012-03-19,47.46,48.06,47.43,47.94,169105,47.94
2012-03-20,47.69,47.91,47.51,47.63,148925,47.63
2012-03-21,47.61,48.49,47.61,48.28,200630,48.28
2012-03-22,47.98,48.73,47.98,48.4,207203,48.4
2012-03-23,48.44,48.99,48.34,48.81,175393,48.81
2012-03-26,49,49.42,48.93,49.2,174833,49.2
2012-03-27,49.26,49.55,49.1,49.23,179025,49.23
2012-03-28,49.16,49.2,48.68,48.84,175783,48.84
2012-03-29,48.51,48.75,47.92,48.63,229081,48.63
2012-03-30,48.84,49.35,48.63,48.69,448156,48.69
2012-04-02,48.5,49.75,48.45,49.42,263488,49.42
2012-04-03,49.32,49.59,48.85,49,199285,49
2012-04-04,48.61,48.77,47.99,48.4,248778,48.4
2012-04-05,48.29,49.16,48.22,48.91,241891,48.91
