DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,35,36.63,34.95,35.79,1113996,35.79
2012-01-04,35.39,35.47,33.5,34.7,1136499,34.7
2012-01-05,34.34,35.88,33.93,35.48,794282,35.48
2012-01-06,35.69,35.8,34.91,35.27,587581,35.27
2012-01-09,35.12,37.18,35.12,36.83,965583,36.83
2012-01-10,37.6,38.95,36.97,38.77,1025725,38.77
2012-01-11,39.45,43.48,39.03,41.8,2367854,41.8
2012-01-12,42.4,42.4,39.39,41.59,1183536,41.59
2012-01-13,41.17,41.2,39.57,39.92,698350,39.92
2012-01-17,41.21,41.26,39.73,40,948918,40
2012-01-18,40.53,43.74,39.96,42.99,1161559,42.99
2012-01-19,43.3,44.16,38.36,38.7,2920072,38.7
2012-01-20,38.78,39.6,37.92,38.44,1140319,38.44
2012-01-23,38.56,39.6,37.69,37.87,785711,37.87
2012-01-24,37.55,38.41,36.35,38.08,848229,38.08
2012-01-25,38.41,38.94,37.61,38.61,853757,38.61
2012-01-26,38.9,41.68,38.9,40.94,1117689,40.94
2012-01-27,41.01,46.26,41.01,45.54,2315362,45.54
2012-01-30,44.49,47.08,43.33,43.8,1394148,43.8
2012-01-31,45.36,45.48,42.07,42.28,1567111,42.28
2012-02-01,43.49,43.78,42.11,42.68,770189,42.68
2012-02-02,42.98,45.58,42.11,44.74,1172762,44.74
2012-02-03,45.82,46.23,44.94,45.16,715768,45.16
2012-02-06,45.21,47.25,44.6,46.495,1241877,46.495
2012-02-07,46.57,47.99,46,46.59,862608,46.59
2012-02-08,46.71,47.32,45.4,45.81,780871,45.81
2012-02-09,46.3,50.2,45.61,49.025,2284502,49.025
2012-02-10,46.57,46.68,43.67,43.9,2131207,43.9
2012-02-13,44.49,44.77,41.31,41.72,1751190,41.72
2012-02-14,40.01,40.01,37.88,39.21,2025841,39.21
2012-02-15,39.87,40.33,39,39.11,910371,39.11
2012-02-16,39.24,39.8,38.95,39.71,591189,39.71
2012-02-17,42.75,45.2,42.23,42.59,2337343,42.59
2012-02-21,43.16,43.45,42,42.38,862331,42.38
2012-02-22,41.99,41.99,40.26,40.45,1096721,40.45
2012-02-23,38.88,38.99,36.66,37.2,2040723,37.2
2012-02-24,37.72,37.8,35.48,35.58,1895970,35.58
2012-02-27,35.21,36.35,34.51,36.13,1265096,36.13
2012-02-28,36.45,37.16,35.92,36.4,1867227,36.4
2012-02-29,33.5,34.01,31.87,32.3,3502593,32.3
2012-03-01,32.55,32.55,30.2,30.42,2982468,30.42
2012-03-02,30.36,30.76,29.9,30.02,2026858,30.02
2012-03-05,29.9,30.065,27.5,28.08,2252684,28.08
2012-03-06,27.68,28.52,27.5,27.63,1555568,27.63
2012-03-07,28,28.25,25.5,25.8,2483979,25.8
2012-03-08,25.54,26.89,25.3,26.15,1685516,26.15
2012-03-09,26.05,27.88,26.05,27.49,1645338,27.49
2012-03-12,27.6,27.97,25.6,25.83,1707077,25.83
2012-03-13,26.05,27.42,25.85,27.32,1135333,27.32
2012-03-14,28,28.45,26.86,27.1,1050458,27.1
2012-03-15,27.19,28.14,27.11,27.84,929247,27.84
2012-03-16,28.38,29.37,28.08,29.08,1582959,29.08
2012-03-19,28.96,29.61,28.37,28.67,745953,28.67
2012-03-20,28.31,28.61,27.08,27.46,1595844,27.46
2012-03-21,27.25,27.43,25.73,26.33,1874571,26.33
2012-03-22,26.33,27.34,26.31,26.92,1161285,26.92
2012-03-23,26.84,26.97,25.85,26.11,1360369,26.11
2012-03-26,26.46,26.99,26.22,26.42,881042,26.42
2012-03-27,26.25,26.85,26.01,26.11,875078,26.11
2012-03-28,26.06,26.17,24.5,25.07,1668095,25.07
2012-03-29,24.83,25.31,24.5,25.12,1173876,25.12
2012-03-30,25.29,25.47,24.62,25.05,885793,25.05
2012-04-02,25.14,25.14,24.51,24.53,960348,24.53
2012-04-03,24.3,24.3,22.42,22.6,1951454,22.6
2012-04-04,22.09,23.05,21.5,21.73,1913893,21.73
2012-04-05,21.57,21.99,20.5,20.98,1785971,20.98
2012-04-09,20.49,20.92,20.05,20.19,1169783,20.19
2012-04-10,20.16,21.84,20.03,21.38,2445302,21.38
2012-04-11,21.7,23.88,21.37,22.5,3884333,22.5
2012-04-12,22.62,22.95,21.6,22.01,2058506,22.01
2012-04-13,21.82,22.47,20.75,20.83,1784753,20.83
2012-04-16,21.2,21.55,20.56,20.82,1410942,20.82
2012-04-17,21.57,23.8,20.53,22.96,4912512,22.96
2012-04-18,23.7,23.75,21.29,21.35,2588758,21.35
2012-04-19,21.3,21.88,20.99,21.4,1543127,21.4
2012-04-20,21.49,22.08,20.6,20.65,2587589,20.65
2012-04-23,20.01,20.13,18.97,19.25,1814764,19.25
2012-04-24,19.19,19.34,18.57,18.64,1693177,18.64
2012-04-25,18.87,18.95,18.05,18.3,1247040,18.3
2012-04-26,18.3,18.84,18.12,18.31,1108989,18.31
2012-04-27,18.4,18.7,17.81,18.35,888738,18.35
2012-04-30,17.93,18.94,17.85,18.4,1717676,18.4
2012-05-01,19.17,19.48,18.36,18.42,2160325,18.42
2012-05-02,18.26,18.35,17.65,18.21,1033216,18.21
2012-05-03,18.05,18.33,17.51,18.07,1754178,18.07
2012-05-04,18.53,19.2,16.81,16.94,3211479,16.94
2012-05-07,16.88,17.67,16.62,17.67,1630464,17.67
2012-05-08,17.56,17.58,16.48,16.54,1702208,16.54
2012-05-09,16.25,17.25,16.05,16.92,1582583,16.92
2012-05-10,17.14,17.4,16.08,16.09,1626096,16.09
2012-05-11,15.94,16.44,15.76,16.14,1005535,16.14
2012-05-14,15.88,16.64,15.68,16.16,1013530,16.16
2012-05-15,16.1,16.27,15.15,15.23,1112482,15.23
2012-05-16,15.33,15.63,13.75,13.98,2032030,13.98
2012-05-17,13.97,15.25,13.91,14.92,2813142,14.92
2012-05-18,15,15.07,13.65,13.69,1357486,13.69
2012-05-21,13.7,14.2,13.37,13.83,1065951,13.83
2012-05-22,13.84,13.93,13.22,13.6,940136,13.6
2012-05-23,13.4,14.32,13.27,14.26,989055,14.26
2012-05-24,14.27,14.4,13.58,14.22,1044612,14.22
2012-05-25,14.19,14.85,14.06,14.33,1077404,14.33
2012-05-29,14.23,14.68,14.08,14.23,952655,14.23
2012-05-30,13.95,13.95,13.38,13.4,846544,13.4
2012-05-31,13.37,13.4,12.2,12.56,2917685,12.56
2012-06-01,12.08,12.25,11.55,11.77,1618779,11.77
